"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.065,-82.6861295682,-50.227349755,-48.9942304288,-17.031918171,-0.306115737185
0.0652,-82.8965993664,-50.152109834,-47.376855551,-16.5174370789,0.0470947287977
0.0654,-82.826442767,-50.0392499525,-45.5426001617,-15.6224993808,-0.306115737185
0.0656,-83.2101116699,-49.7782614766,-43.7798691964,-14.6259624755,-0.306115737185
0.0658,-83.2802682693,-49.6654015951,-41.8325590725,-13.6618508492,0.0470947287977
0.066,-83.3855031684,-49.5901616741,-40.1805756024,-13.2835559285,-0.306115737185
0.0662,-83.4556597678,-49.8511501501,-38.6762554593,-13.7656117417,-0.306115737185
0.0664,-83.4205814681,-50.1897297945,-37.4280388988,-14.3492667621,0.0470947287977
0.0666,-83.4885456738,-50.3754783495,-35.9583273479,-14.8313225753,0.0470947287977
0.0668,-83.4885456738,-50.6764380334,-34.5647547,-15.1404435677,-0.306115737185
0.067,-83.4885456738,-50.6388180729,-33.0581273173,-15.1750305318,-0.306115737185
0.0672,-83.4885456738,-50.6011981124,-31.6276388377,-14.969670432,0.0470947287977
0.0674,-83.4885456738,-50.337858389,-29.9387395359,-14.5913755114,-0.306115737185
0.0676,-83.4885456738,-50.076869913,-28.321364658,-14.0401457698,0.0470947287977
0.0678,-83.4885456738,-49.5901616741,-26.5609409322,-13.3181428927,0.0470947287977
0.068,-82.8965993664,-49.1786933562,-24.9435660544,-13.0090219004,-0.306115737185
0.0682,-81.2566888555,-48.6919851173,-23.476161743,-13.1127827929,-0.306115737185
0.0684,-78.6038924409,-48.2428968389,-21.8980099364,-13.2143820002,0.0470947287977
0.0686,-75.8107828275,-47.4952001241,-20.2091106346,-12.8360870795,-0.306115737185
0.0688,-72.4958835061,-46.6346435278,-18.1879688472,-11.8741371384,-0.306115737185
0.069,-69.1809841846,-45.435507287,-16.0237782118,-10.670078448,0.0470947287977
0.0692,-65.3771810612,-44.0529737389,-14.0764680879,-9.53519368602,-0.306115737185
0.0694,-61.2927515402,-42.5552290617,-12.2768212909,-8.88236473722,-0.306115737185
0.0696,-57.2105144129,-40.9822444635,-10.5533133968,-8.60783070908,-0.306115737185
0.0698,-53.0910065921,-39.2611312709,-8.86441409501,-8.33113499568,-0.306115737185
0.07,-49.252125169,-37.6152579993,-7.32087088065,-7.95284007501,0.0470947287977
0.0702,-45.4834003453,-36.1175133221,-5.85346656924,-7.60913211852,-0.306115737185
0.0704,-41.1906934198,-34.173031614,-4.49450251355,-7.19625023368,-0.306115737185
0.0706,-36.8629081946,-32.2261986585,-3.13553845786,-6.61259521323,0.0470947287977
0.0708,-32.6403578685,-30.2064770294,-1.59430248299,-5.95976626442,0.0470947287977
0.071,-28.4506934484,-27.8481757559,-0.161506763834,-4.96106767387,-0.306115737185
0.0712,-24.4386129205,-25.4898744824,1.16054146012,-4.03370469692,-0.306115737185
0.0714,-20.529574898,-23.2444330904,2.11573860623,-3.82618291187,0.0470947287977
0.0716,-16.7937359802,-21.2247114614,2.88635659366,-3.89535684022,-0.306115737185
0.0718,-12.8846979576,-19.0921299509,3.62005874937,-3.86076987605,0.0470947287977
0.072,-9.11597313388,-16.8819572718,4.57525589547,-3.34628878394,-0.306115737185
0.0722,-5.34724831014,-14.4507673249,5.78655662423,-2.45135108591,-0.306115737185
0.0724,-1.61360178608,-11.944337457,6.96094152125,-1.38564025227,0.0470947287977
0.0726,2.29543623645,-8.94884810259,7.98997033082,-0.559876482585,-0.306115737185
0.0728,6.1343176596,-5.91809003527,8.79750414999,-0.146994597744,-0.306115737185
0.073,9.87015657738,-2.88733196794,9.93497321528,0.0929524662206,-0.306115737185
0.0732,13.4985682023,0.218666020373,11.0355264488,0.402073458536,-0.306115737185
0.0734,17.0940939213,3.13891545375,12.0276394267,0.814955343376,-0.306115737185
0.0736,20.6545413406,6.09443360008,12.6875099189,1.0570640926,0.0470947287977
0.0738,24.4583444641,8.90182315197,13.3866034824,1.33159812074,0.0470947287977
0.074,28.2621475875,11.7444814168,14.0095581429,2.15736189042,0.0470947287977
0.0742,32.1010290107,14.5518709687,15.0385869524,3.46301978803,0.0470947287977
0.0744,35.799597235,17.4345004416,15.9199524351,5.01078643487,-0.306115737185
0.0746,39.2898880549,20.1266788645,16.616738759,6.31644433248,-0.306115737185
0.0748,42.6749439757,22.4473601775,16.8751495812,6.76391318149,0.0470947287977
0.075,45.7114092933,24.8432814114,17.242000659,6.66231397423,-0.306115737185
0.0752,48.3291274082,26.7524944065,17.5350200734,6.59314004588,-0.306115737185
0.0754,50.6333332196,28.6969761146,18.1233661417,6.83308710984,-0.306115737185
0.0756,52.8323041319,30.4933292282,18.635573307,7.21138203051,-0.306115737185
0.0758,54.5774495418,32.3273023023,18.9308999608,7.62426391535,0.0470947287977
0.076,56.0770468539,34.1612753764,19.1500877118,7.93338490766,0.0470947287977
0.0762,57.4034450612,35.8447686085,19.6276862848,8.24250589998,-0.306115737185
0.0764,58.2760177662,37.5658818011,19.9945373627,8.689974749,-0.306115737185
0.0766,59.2889036699,39.0260065178,20.5090517674,8.99909574131,0.0470947287977
0.0768,59.4292168687,40.1851715505,20.6567150944,8.99909574131,0.0470947287977
0.077,59.4292168687,41.1209680678,20.7282395184,8.89749653405,-0.306115737185
0.0772,59.4292168687,42.2824843481,20.8759028453,8.8283226057,0.0470947287977
0.0774,59.4292168687,43.1806609049,21.4642489135,9.30821673363,-0.306115737185
0.0776,59.4292168687,44.1164574222,22.0502877423,10.3760892525,-0.306115737185
0.0778,59.4292168687,45.1627625735,22.5278863154,11.4763870504,-0.306115737185
0.078,59.4292168687,46.1361790512,22.8578215615,12.094629035,-0.306115737185
0.0782,59.4292168687,46.8462558056,23.0793165519,12.2675638559,-0.306115737185
0.0784,59.4292168687,47.4082039655,23.5199992932,12.2675638559,-0.306115737185
0.0786,59.4292168687,47.7091636494,23.9606820345,12.2999891348,-0.306115737185
0.0788,59.4292168687,47.8196722834,24.2537014489,12.4729239556,-0.306115737185
0.079,59.4292168687,47.9701521253,24.5098050316,12.7128710196,-0.306115737185
0.0792,59.4292168687,48.0453920463,24.6205525268,12.8512188763,-0.306115737185
0.0794,59.4292168687,48.3063805223,24.9874036046,12.9203928047,-0.306115737185
0.0796,59.4292168687,48.4192404037,25.5019180094,13.1257529045,0.0470947287977
0.0798,59.4292168687,48.4192404037,25.9795165824,13.3678616537,-0.306115737185
0.08,59.4292168687,48.1206319673,26.1640957411,13.3332746895,0.0470947287977
0.0802,59.4292168687,47.4834438864,26.1640957411,12.7474579838,-0.306115737185
0.0804,59.4292168687,46.6228872901,26.0164324142,12.1292159992,-0.306115737185
0.0806,59.4292168687,45.6118508519,25.9426007507,11.8892689352,0.0470947287977
0.0808,59.4292168687,44.5655457006,25.9795165824,12.0600420708,-0.306115737185
0.081,59.4292168687,43.5168893018,25.9795165824,12.6458587765,-0.306115737185
0.0812,59.4292168687,42.4306129426,25.7949374238,13.229513797,-0.306115737185
0.0814,59.4292168687,41.2338279493,25.7603288315,13.3678616537,0.0470947287977
0.0816,59.4292168687,39.9994229956,25.6495813363,13.1257529045,-0.306115737185
0.0818,59.4292168687,38.8026380024,25.7234129998,12.7128710196,-0.306115737185
0.082,59.1836687709,37.2296534042,25.6126655046,12.2329768917,0.0470947287977
0.0822,57.0899327577,35.6966400141,25.4280863459,11.8892689352,-0.306115737185
0.0824,54.7177627406,34.1236554159,24.9874036046,11.5109740145,0.0470947287977
0.0826,52.4135569292,32.5530220653,24.731300022,11.2342783011,-0.306115737185
0.0828,50.2496643167,31.0552773881,24.731300022,11.3034522295,-0.306115737185
0.083,48.0156151047,29.7456325134,24.8051316854,11.647160186,0.0470947287977
0.0832,45.5382101885,28.4736075992,24.6943841902,11.854681971,-0.306115737185
0.0834,43.1287694781,27.0134828825,24.4382806076,11.7855080427,-0.306115737185
0.0836,40.7916777607,25.4428495318,24.1429539537,11.2342783011,-0.306115737185
0.0838,38.2441162452,24.0203447756,23.7022712124,10.5468623881,-0.306115737185
0.084,35.7316330294,22.3368515435,23.3354201345,10.0993935391,-0.306115737185
0.0842,32.9736017156,20.6886270244,22.8578215615,9.99779433187,0.0470947287977
0.0844,30.3558836007,19.1932335947,22.3825302279,10.0993935391,-0.306115737185
0.0846,27.9135569843,17.6954889175,21.6465208327,10.1339805033,-0.306115737185
0.0848,25.714586072,16.1601242798,20.9866503405,9.85944647517,0.0470947287977
0.085,23.3753019609,14.6271108897,20.2160323531,9.37739066198,-0.306115737185
0.0852,20.9680536442,13.091746252,19.2977510387,8.96450877714,-0.306115737185
0.0854,18.1749440308,11.147264544,18.1948905656,8.34626679251,0.0470947287977
0.0856,15.4541834105,9.31329146988,17.0205056686,7.58967695117,0.0470947287977
0.0858,12.8013869959,7.40407847479,15.6984574447,6.83308710984,-0.306115737185
0.086,10.4621028848,5.68296528218,14.5979042111,6.04191030434,-0.306115737185
0.0862,7.94961966894,4.10998068401,13.4604351458,5.59444145532,0.0470947287977
0.0864,5.40205815341,2.61458725436,12.3944905045,5.42366831971,-0.306115737185
0.0866,3.06277404234,1.22970245866,11.1093581123,4.97619947069,0.0470947287977
0.0868,0.969038029143,-0.0423224555561,9.86114155181,4.28878355771,0.0470947287977
0.087,-0.914228185866,-1.50244717224,8.53909332785,3.46301978803,-0.306115737185
0.0872,-3.04304249876,-2.88733196794,7.14552067991,2.53565681109,-0.306115737185
0.0874,-5.27709171074,-4.23459680314,5.60197746556,1.84607921285,-0.306115737185
0.0876,-7.33574942424,-5.46900175686,4.2799292416,1.57154518471,-0.306115737185
0.0878,-9.67503353531,-6.55527811614,2.8125249302,1.36618508492,0.0470947287977
0.088,-11.5254138444,-7.37821475195,1.49047670624,1.15866329987,-0.306115737185
0.0882,-13.305637554,-8.01305158529,0.0945968188171,0.918716235901,-0.306115737185
0.0884,-15.0485905702,-8.53737978468,-1.11670390994,0.471247386886,0.0470947287977
0.0886,-17.0743623778,-9.13694790506,-2.43875213389,0.0237785378704,-0.306115737185
0.0888,-19.1330200912,-9.7717847384,-3.9061564453,-0.490702554234,-0.306115737185
0.089,-21.1215212054,-10.4089728193,-5.41278382792,-1.21270543139,0.0470947287977
0.0892,-22.7285458102,-11.0814296131,-6.8432723076,-1.93470830854,-0.306115737185
0.0894,-24.3684563211,-11.718617694,-8.31298385849,-2.31300322921,-0.306115737185
0.0896,-26.0434451317,-12.1677059724,-9.67194791418,-2.52052501426,-0.306115737185
0.0898,-27.5101565378,-12.3934257354,-11.1024363938,-2.41676412174,0.0470947287977
0.09,-28.4857717481,-12.7296541323,-12.3137371226,-2.58969894261,-0.306115737185
0.0902,-29.3583444531,-12.8777827267,-13.5619536831,-3.10418003472,0.0470947287977
0.0904,-29.8823265548,-13.0658825292,-14.7755616513,-3.99911773275,0.0470947287977
0.0906,-30.8952124586,-13.2916022922,-16.1691342993,-4.99565463804,-0.306115737185
0.0908,-31.6976285641,-13.6654506496,-17.6019300184,-5.75224447937,0.0470947287977
0.091,-32.5702012691,-14.039299007,-18.9608940741,-6.19971332839,0.0470947287977
0.0912,-33.4778522738,-14.3002874829,-20.2460264663,-6.57800824905,-0.306115737185
0.0914,-33.9996419818,-14.7117558008,-21.4573271951,-6.99089013389,-0.306115737185
0.0916,-34.4885457838,-14.8246156823,-22.7055437556,-7.19625023368,-0.306115737185
0.0918,-35.0476061853,-14.9750955243,-23.7691811574,-7.40377201873,0.0470947287977
0.092,-35.3260401891,-15.0503354453,-24.65054664,-7.85124086775,0.0470947287977
0.0922,-35.5365099873,-15.2737039607,-25.6426596179,-8.33113499568,-0.306115737185
0.0924,-35.7798656914,-15.4618037632,-26.4871092688,-8.91695170139,0.0470947287977
0.0926,-36.0955703887,-15.7604121996,-27.5507466706,-9.5697806502,0.0470947287977
0.0928,-36.4090826923,-16.134260557,-28.2129244023,-9.87890164251,-0.306115737185
0.093,-37.1413421984,-16.35998032,-28.946626558,-9.91348860669,-0.306115737185
0.0932,-37.5600894011,-16.4704889539,-29.2027301407,-9.7081285069,0.0470947287977
0.0934,-37.8407157987,-16.4328689934,-29.5695812185,-9.5697806502,-0.306115737185
0.0936,-38.1542281022,-16.4328689934,-29.643412882,-9.74271547107,-0.306115737185
0.0938,-38.1191498025,-16.3976002805,-29.8279920407,-10.1880226348,0.0470947287977
0.094,-38.1542281022,-16.3976002805,-29.7910762089,-10.5338922766,-0.306115737185
0.0942,-38.2923489073,-16.4328689934,-29.8279920407,-10.7738393405,-0.306115737185
0.0944,-38.2243847016,-16.5833488354,-29.5349726263,-10.8084263047,0.0470947287977
0.0946,-38.1191498025,-16.7338286774,-29.4980567945,-10.670078448,0.0470947287977
0.0948,-37.8736017046,-16.8090685984,-29.2027301407,-10.6009045197,-0.306115737185
0.095,-37.6302460005,-16.8090685984,-29.0204582215,-10.3955444199,-0.306115737185
0.0952,-37.2816553972,-16.8819572718,-28.4321121532,-10.0518364634,-0.306115737185
0.0954,-37.0711855991,-16.9195772323,-27.8806819167,-9.84431467834,-0.306115737185
0.0956,-36.5143175914,-17.0324371138,-27.1838955928,-9.84431467834,0.0470947287977
0.0958,-36.1986128941,-17.2581568768,-26.7432128514,-10.1210103917,-0.306115737185
0.096,-36.0254137893,-17.6320052342,-26.1917826149,-10.4993053124,0.0470947287977
0.0962,-35.6768231861,-17.9682336311,-25.5319121227,-10.4993053124,-0.306115737185
0.0964,-35.5014316876,-18.229222107,-24.7612941352,-10.222609599,0.0470947287977
0.0966,-35.1177627846,-18.530181791,-23.8799286526,-9.80972771416,0.0470947287977
0.0968,-34.3153466791,-18.7911702669,-22.9616473382,-9.50060672185,-0.306115737185
0.097,-33.5458164795,-19.0545099904,-22.1910293508,-9.39900751458,-0.306115737185
0.0972,-32.5702012691,-19.2026385848,-21.1250847095,-9.67354154272,-0.306115737185
0.0974,-31.5573153654,-19.5035982688,-20.0983631394,-9.80972771416,-0.306115737185
0.0976,-30.5444294616,-19.8398266657,-19.0324184981,-9.77730243525,-0.306115737185
0.0978,-29.5688142513,-20.1760550626,-18.0426127597,-9.84431467834,-0.306115737185
0.098,-28.380536849,-20.5122834595,-17.0874156136,-9.80972771416,-0.306115737185
0.0982,-27.2996867396,-20.9237517774,-16.206050131,-9.63895457855,-0.306115737185
0.0984,-26.1837583304,-21.1118515799,-15.0685810657,-9.26065965788,0.0470947287977
0.0986,-24.8924384228,-21.1870915009,-13.8203645052,-8.70942991634,-0.306115737185
0.0988,-23.7041610206,-21.2247114614,-12.5721479447,-8.26412275259,-0.306115737185
0.099,-22.5180760121,-21.2999513824,-11.5062033034,-8.09118793171,0.0470947287977
0.0992,-21.1215212054,-21.3352200954,-10.5533133968,-8.16036186006,0.0470947287977
0.0994,-19.9705144965,-21.4856999373,-9.52428458724,-8.22953578841,-0.306115737185
0.0996,-19.27333329,-21.5233198978,-8.34989969022,-7.9204147961,-0.306115737185
0.0998,-18.6090379895,-21.5233198978,-7.21012338545,-7.23083719786,0.0470947287977
0.1,-17.7364652845,-21.4104600163,-6.03573848843,-6.68176914158,-0.306115737185
0.1002,-16.8288142799,-21.2247114614,-4.97210108661,-6.26888725674,-0.306115737185
0.1004,-15.6076509717,-20.8132431435,-3.76080035785,-5.95976626442,-0.306115737185
0.1006,-14.5618791619,-20.4393947861,-2.58410822134,-5.68307055102,-0.306115737185
0.1008,-13.7572706626,-19.9903065077,-1.29897582912,-5.37394955871,0.0470947287977
0.101,-12.816733752,-19.6141069027,-0.235338427301,-4.99565463804,-0.306115737185
0.1012,-12.0472035524,-19.2402585453,0.756774550537,-4.79029453825,-0.306115737185
0.1014,-11.071588342,-18.7535503064,1.70966445716,-4.68653364573,0.0470947287977
0.1016,-10.093780738,-18.229222107,2.701777435,-4.20447783254,-0.306115737185
0.1018,-9.18612973328,-17.5567653132,3.73080624457,-3.41546271229,-0.306115737185
0.102,-8.348635328,-16.8090685984,4.75752781465,-2.65887287096,0.0470947287977
0.1022,-7.30067112454,-16.0214006755,5.49353720984,-2.0038822369,-0.306115737185
0.1024,-6.3250559142,-15.1608440792,6.19032353381,-1.83310910128,-0.306115737185
0.1026,-5.34724831014,-14.4507673249,6.7048379386,-1.83310910128,0.0470947287977
0.1028,-4.54483220456,-13.7030706101,7.29087676737,-1.62558731623,-0.306115737185
0.103,-3.91561520373,-12.9530226477,7.76847534042,-1.21270543139,-0.306115737185
0.1032,-3.21843399724,-12.1677059724,8.13532641827,-0.767398267635,-0.306115737185
0.1034,-2.10250558812,-11.3071493761,8.46526166439,-0.354516382795,0.0470947287977
0.1036,-1.12469798405,-10.2584929773,8.68675665479,-0.077820669394,-0.306115737185
0.1038,0.0613870244706,-9.17456786556,9.05360773264,0.162126394571,0.0470947287977
0.104,1.28474272642,-8.12591146678,9.30971131529,0.471247386886,0.0470947287977
0.1042,2.36559283585,-7.11487502849,9.60503796916,0.780368379201,-0.306115737185
0.1044,3.48371363871,-6.06856987724,9.45737464222,0.849542307551,-0.306115737185
0.1046,4.52948544844,-5.09515339945,9.42045881049,0.678769171936,0.0470947287977
0.1048,5.68049215726,-4.08411696117,9.27510272304,0.711194450851,-0.306115737185
0.105,6.72845636072,-3.00019184942,9.34662714702,1.0570640926,-0.306115737185
0.1052,7.6361073654,-1.83867556916,9.30971131529,1.67530607723,-0.306115737185
0.1054,8.50868007037,-0.529030694452,9.30971131529,2.22437413351,-0.306115737185
0.1056,9.41633107504,0.554894417292,9.16435522784,2.56808209,-0.306115737185
0.1058,10.3590603794,1.9021592525,9.05360773264,2.74101691088,-0.306115737185
0.106,10.9510066868,3.10129549325,8.97977606917,2.74101691088,-0.306115737185
0.1062,11.5802236876,4.29808048648,8.97977606917,2.98096397484,-0.306115737185
0.1064,12.03404919,5.45724551921,8.83441998172,3.39384585968,-0.306115737185
0.1066,12.3826397932,6.50590191799,8.64984082305,3.702966852,0.0470947287977
0.1068,12.8715435952,7.59217827726,8.43065307214,3.9796625654,0.0470947287977
0.107,13.1499775991,8.75134331,8.35682140867,4.32337052189,-0.306115737185
0.1072,13.6739597008,9.94812830322,8.35682140867,4.73625240673,-0.306115737185
0.1074,14.1979418026,11.2201532174,8.43065307214,5.21614653466,0.0470947287977
0.1076,14.6166890052,12.3816694977,8.43065307214,5.49284224806,-0.306115737185
0.1078,15.278791912,13.5784544909,8.35682140867,5.45825528388,-0.306115737185
0.108,16.1162863173,14.5518709687,8.17224225,5.38908135553,0.0470947287977
0.1082,16.640268419,15.5252874465,8.0614947548,5.42366831971,-0.306115737185
0.1084,16.9537807225,16.4234640033,7.95305449908,5.73278931202,-0.306115737185
0.1086,17.4076062249,17.1711607181,7.84230700388,6.24943208939,-0.306115737185
0.1088,17.6882326225,18.1821971564,7.62081201348,6.76391318149,0.0470947287977
0.109,18.1398657311,19.0051337922,7.4385400943,6.90226103819,-0.306115737185
0.1092,18.8041610316,19.828070428,7.36470843083,6.83308710984,0.0470947287977
0.1094,19.1527516348,20.5757671429,7.29087676737,6.83308710984,-0.306115737185
0.1096,19.746890336,21.2129552237,7.36470843083,6.83308710984,0.0470947287977
0.1098,20.0253243398,21.8125233441,6.99785735298,6.90226103819,-0.306115737185
0.11,20.3388366434,22.2616116225,6.85019402605,6.86767407402,-0.306115737185
0.1102,20.7926621457,22.6730799404,6.55717461166,6.83308710984,0.0470947287977
0.1104,21.2114093483,23.0469282978,6.52025877993,6.97143496654,-0.306115737185
