"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0194,-81.7784785635,-9.73651602544,19.2239193752,41.3249371335,8.28867226839
0.0196,-82.0591049611,0.705374259269,26.3094518286,38.1948168756,8.28867226839
0.0198,-82.3726172646,8.41511491308,31.7060849801,29.1524874291,7.55870397203
0.02,-82.6181653625,10.84630486,28.879716613,15.6376311777,6.80518831126
0.0202,-82.826442767,7.59217827726,20.287556777,4.56331758585,6.80518831126
0.0204,-82.9667559658,-1.98915541114,6.40951128473,-1.69476124458,6.0516726505
0.0206,-83.1048767708,-15.0503354453,-8.34989969022,-7.06006406224,5.29815698974
0.0208,-83.2451899696,-26.5385308812,-20.8320652951,-14.3838537263,4.92139915936
0.021,-83.3504248687,-35.5202964492,-30.6724416916,-24.9761115049,4.54464132898
0.0212,-83.4205814681,-43.1547971821,-39.0800223689,-35.8083163475,4.16788349859
0.0214,-83.4885456738,-49.5525417136,-46.0917231588,-44.6128604154,3.43791520223
0.0216,-83.4885456738,-54.8663611335,-46.6431533953,-51.5583551588,3.06115737185
0.0218,-81.3268454549,-59.394863878,-41.6502871533,-57.3711268255,2.68439954147
0.022,-73.2632213119,-63.2132898681,-32.5805287443,-61.2556752394,2.30764171109
0.0222,-59.4774495308,-66.281667896,-28.5059438167,-56.3378412707,1.9308838807
0.0224,-38.5028187055,-68.9385776059,-27.7353258293,-44.9565683719,1.17736821994
0.0226,-20.6326174033,-68.9009576454,-26.3025301101,-29.1027686681,1.17736821994
0.0228,-5.90630871156,-64.3348349404,-20.502130049,-12.6653139439,0.80061038956
0.023,6.41494405718,-55.7645376903,-9.33970542857,1.57154518471,0.80061038956
0.0232,16.4648769205,-42.2190006648,2.66486160326,12.8858058405,0.80061038956
0.0234,24.4232661644,-27.9610356374,12.5052379997,22.1010701079,0.423852559179
0.0236,31.2284563057,-13.0658825292,20.6936309261,28.2921366952,0.0470947287977
0.0238,36.639284034,-0.566650654946,27.3753964699,30.0106764777,0.0470947287977
0.024,41.2455032631,9.98574826372,33.0281332041,33.2791445922,0.0470947287977
0.0242,45.0493063865,18.6312854348,37.7279800316,38.4369256248,-0.306115737185
0.0244,48.2611632026,24.8809013719,41.8048721987,42.6997689594,-0.306115737185
0.0246,50.8087247181,24.2813332516,44.116726161,45.6245291175,-0.306115737185
0.0248,52.8673824316,16.6844524792,41.5833772083,46.2773580663,-0.306115737185
0.025,54.6476061412,5.83344512415,35.0123591597,44.5220696344,0.0470947287977
0.0252,56.2173600527,-7.82730303035,27.7422475477,37.2328669345,0.0470947287977
0.0254,57.3683667615,-19.0545099904,23.0054848884,24.4400135602,-0.306115737185
0.0256,58.4514092647,-27.697695914,17.242000659,8.2079189358,0.0470947287977
0.0258,59.1836687709,-33.5358435332,10.0088048787,-8.91695170139,-0.306115737185
0.026,59.3239819696,-36.8675612845,-0.858293087804,-22.7755159093,-0.306115737185
0.0262,59.4292168687,-39.9735592728,-7.98304861237,-33.9514287084,0.0470947287977
0.0264,59.3590602693,-42.9290774191,-14.4802349975,-42.6522118837,-0.306115737185
0.0266,59.2187470706,-47.981908363,-20.979728622,-47.6370580954,-0.306115737185
0.0268,59.4292168687,-53.3709677038,-28.2867560658,-46.8480429752,0.0470947287977
0.027,59.4292168687,-58.1228389638,-35.5914762701,-41.9302090065,0.0470947287977
0.0272,58.7999998679,-62.0517735879,-42.0909698946,-36.152024304,-0.306115737185
0.0274,56.0419685542,-63.3614184626,-45.9463670713,-29.0681817039,-0.306115737185
0.0276,52.6919909331,-61.489825428,-45.50568433,-21.778979004,0.0470947287977
0.0278,46.9347649952,-55.7645376903,-41.4287921629,-16.791971107,-0.306115737185
0.028,40.0243399548,-46.4841636858,-33.4249783952,-13.9039595984,0.0470947287977
0.0282,31.7875167071,-35.2193367653,-25.0173977179,-10.8776002331,0.0470947287977
0.0284,23.969440662,-24.0297497658,-16.3906292897,-8.36572195985,-0.306115737185
0.0286,16.3267561154,-14.5636272064,-9.19434934112,-6.40723511344,-0.306115737185
0.0288,8.26313197249,-6.92912647355,-3.2832017848,-2.55511197844,-0.306115737185
0.029,-1.3680536882,-4.23459680314,-1.29897582912,3.39384585968,-0.306115737185
0.0292,-12.7114988529,-4.42034535808,-3.46547370398,8.62080082064,0.0470947287977
0.0294,-24.9954809282,-8.65023966617,-8.79058243154,11.5109740145,0.0470947287977
0.0296,-35.2229976837,-13.8511992045,-15.6200113022,13.0241536972,-0.306115737185
0.0298,-43.5628634368,-19.9903065077,-21.7872624412,11.9908681425,0.0470947287977
0.03,-50.4382101775,-26.1270625633,-28.2867560658,6.72932621732,0.0470947287977
0.0302,-56.09239361,-30.9917937047,-33.0212114856,-0.559876482585,-0.306115737185
0.0304,-60.8038477381,-35.2193367653,-39.7029770294,-10.8430132689,0.0470947287977
0.0306,-64.7128857607,-39.2611312709,-46.680069227,-23.3937578939,0.0470947287977
0.0308,-67.9247425767,-43.1547971821,-52.5543009516,-34.2951366649,-0.306115737185
0.031,-70.6805814967,-48.6543651568,-57.3648952744,-42.4101031345,0.0470947287977
0.0312,-72.879552409,-54.2315243001,-61.3656485385,-48.8757037499,0.0470947287977
0.0314,-74.8000893174,-58.7952957576,-64.9649421325,-52.6586529566,-0.306115737185
0.0316,-76.2996866295,-62.7265816292,-67.7174788361,-53.4152427979,-0.306115737185
0.0318,-77.5208499377,-65.9430882515,-70.2877436206,-53.4498297621,-0.306115737185
0.032,-78.6038924409,-68.7504778034,-72.3065781685,-53.1407087698,-0.306115737185
0.0322,-79.5466217452,-70.9959191954,-74.1431407972,-51.5237681946,0.0470947287977
0.0324,-80.2788812514,-72.792272309,-75.6105451086,-49.8398153763,0.0470947287977
0.0326,-80.8730199526,-72.3431840306,-76.4203861673,-48.3266356937,-0.306115737185
0.0328,-81.3597313609,-69.6486543602,-74.4361602116,-44.9219814077,0.0470947287977
0.033,-81.7784785635,-66.1688080145,-71.3536882619,-39.6258525184,0.0470947287977
0.0332,-82.1292615605,-62.9875701052,-67.6805630044,-33.1948388671,-0.306115737185
0.0334,-82.4076955643,-60.2554204743,-63.8251658277,-26.3855302951,0.0470947287977
0.0336,-82.6510512685,-57.5985107644,-60.9618816289,-19.1309145594,0.0470947287977
0.0338,-82.826442767,-55.8021576508,-58.8692154175,-13.627263885,-0.306115737185
0.034,-83.0018342655,-55.1297008569,-57.4387269378,-9.94807557086,0.0470947287977
0.0342,-83.1399550705,-55.3906893329,-55.82135206,-7.23083719786,0.0470947287977
0.0344,-83.2451899696,-56.4017257711,-54.4646952438,-6.95630316972,-0.306115737185
0.0346,-83.3504248687,-58.6095472026,-54.2801160851,-9.26065965788,0.0470947287977
0.0348,-83.4205814681,-61.0031171891,-54.6838829947,-12.1486711665,0.0470947287977
0.035,-83.4885456738,-63.6247581861,-56.5204456235,-15.6916733092,-0.306115737185
0.0352,-83.4556597678,-66.7683761349,-59.3837298223,-21.1585753341,-0.306115737185
0.0354,-83.4885456738,-69.3876658843,-62.9091917528,-27.005933965,0.0470947287977
0.0356,-83.4885456738,-71.5954873158,-66.2500745247,-31.9561932125,0.0470947287977
0.0358,-83.4885456738,-73.5399690238,-69.0026112284,-37.4252569227,-0.306115737185
0.036,-83.4885456738,-75.0753336615,-71.3536882619,-42.4101031345,-0.306115737185
0.0362,-83.4885456738,-76.3097386152,-73.2617753146,-45.3348632925,0.0470947287977
0.0364,-83.4885456738,-77.433634935,-75.0245062799,-47.0188161108,0.0470947287977
0.0366,-83.4885456738,-78.3670802048,-76.3465545038,-47.7062320238,0.0470947287977
0.0368,-83.4885456738,-79.1923680881,-77.5578552326,-47.1225770033,-0.306115737185
0.037,-83.4885456738,-79.7519650005,-78.4392207152,-45.7801704563,0.0470947287977
0.0372,-83.4885456738,-80.2762931999,-79.2467545344,-44.783633551,-0.306115737185
0.0374,-83.4885456738,-80.7253814783,-78.7322401296,-42.9959198402,-0.306115737185
0.0376,-83.4885456738,-81.0992298357,-76.8610689086,-40.8299112087,0.0470947287977
0.0378,-83.4885456738,-81.4001895196,-74.3992443799,-39.3513184902,-0.306115737185
0.038,-83.4885456738,-80.6501415573,-71.1321932715,-36.5303192247,-0.306115737185
0.0382,-82.3024606652,-77.9203431739,-67.4982910852,-31.5778982919,0.0470947287977
0.0384,-81.8486351629,-73.8409287078,-62.9091917528,-25.9056361672,0.0470947287977
0.0386,-82.0941832608,-68.8633376849,-57.6579146888,-20.8494543418,-0.306115737185
0.0388,-82.442773864,-63.4742783441,-52.1136182103,-15.7954342017,0.0470947287977
0.039,-82.6861295682,-58.3838274397,-47.376855551,-12.0794972382,0.0470947287977
0.0392,-82.8965993664,-53.8200559822,-43.4130181186,-10.4993053124,-0.306115737185
0.0394,-83.0697984711,-48.6919851173,-39.6314526054,-9.53519368602,0.0470947287977
0.0396,-83.0369125651,-43.7520140549,-35.7022237653,-8.67700463743,0.0470947287977
0.0398,-83.3504248687,-39.2987512314,-32.2505934982,-8.53865678073,-0.306115737185
0.04,-83.4556597678,-35.2945766863,-29.643412882,-8.5732437449,-0.306115737185
0.0402,-83.4885456738,-31.2151622202,-27.772241661,-8.33113499568,0.0470947287977
0.0404,-83.4885456738,-28.7463523127,-26.7801286832,-7.88582783192,-0.306115737185
0.0406,-82.8965993664,-27.1004790411,-25.6426596179,-7.57454515435,-0.306115737185
0.0408,-79.2659953477,-25.8261028794,-25.27580854,-7.16382495477,0.0470947287977
0.041,-73.4035345107,-24.4059493707,-25.3842487957,-7.60913211852,-0.306115737185
0.0412,-66.2826396721,-23.1691931695,-26.0833423592,-8.84777777304,-0.306115737185
0.0414,-58.1510513235,-21.7490396608,-26.0833423592,-8.88236473722,-0.306115737185
0.0416,-49.741028971,-19.5035982688,-25.6057437861,-7.71289301105,-0.306115737185
0.0418,-41.3638925245,-16.7338286774,-24.172948067,-7.06006406224,0.0470947287977
0.042,-32.7434003739,-13.3268710051,-22.2648610143,-6.68176914158,0.0470947287977
0.0422,-24.6118120253,-9.13694790506,-20.3913825538,-5.61605830793,0.0470947287977
0.0424,-17.0392840781,-4.19697684265,-18.9608940741,-4.99565463804,0.0470947287977
0.0426,-10.2340939367,1.34256234014,-17.0504997819,-4.92864239495,0.0470947287977
0.0428,-4.26420580698,7.06785007787,-14.3694875023,-3.38087574812,-0.306115737185
0.043,1.14442952763,12.3816694977,-10.8463328112,-1.24729239556,0.0470947287977
0.0432,6.23955255869,17.4697691546,-7.9092169489,1.08948937152,0.0470947287977
0.0434,10.672572683,23.0469282978,-4.67677443274,4.18502266519,-0.306115737185
0.0436,14.4763758064,28.8474559566,-0.895208919537,7.89879794349,0.0470947287977
0.0438,18.3503355292,34.0860354554,3.83924650028,11.7163341143,0.0470947287977
0.044,22.5728858553,38.6521581604,8.2829897452,15.1555753645,0.0470947287977
0.0442,27.076062579,42.618712745,12.5790696632,17.6307049883,0.0470947287977
0.0444,31.8225950068,45.8375706148,16.4344668399,18.4910557221,0.0470947287977
0.0446,37.0909171426,48.5321002852,20.5090517674,18.8001767144,-0.306115737185
0.0448,41.4537806675,50.9632902322,25.0243194363,19.6259404841,0.0470947287977
0.045,45.2926620907,52.7972633063,28.8428007813,20.9315983817,0.0470947287977
0.0452,48.3291274082,54.4078678649,32.4051785436,22.1010701079,0.0470947287977
0.0454,50.9468455231,55.7904014131,35.4899577328,23.2705418341,0.0470947287977
0.0456,53.075659836,56.9519176934,37.8018116951,24.9566563376,-0.306115737185
0.0458,54.8558835457,57.9253341712,39.4168793334,25.9186062787,0.0470947287977
0.046,56.3576732515,58.7858907675,41.0688628035,25.9531932429,0.0470947287977
0.0462,57.4736016606,59.4207276008,42.5385743544,25.7478331431,-0.306115737185
0.0464,58.5215658641,60.0202957212,43.8606225784,24.7491345525,0.0470947287977
0.0466,59.3590602693,60.5446239206,44.5204930706,23.0997686984,0.0470947287977
0.0468,59.4292168687,61.0313321595,45.7687096311,22.1010701079,0.0470947287977
0.047,59.4292168687,61.3299405959,47.787544179,21.9302969723,0.0470947287977
0.0472,59.4292168687,61.6285490323,50.1386212125,22.1010701079,0.0470947287977
0.0474,59.4292168687,61.9295087163,52.2312874239,22.7906477061,-0.306115737185
0.0476,59.4292168687,62.1904971922,53.9201867257,23.4434766549,-0.306115737185
0.0478,59.4292168687,62.3409770342,55.4614227006,23.3743027266,0.0470947287977
0.048,59.4292168687,62.4891056286,56.6011990054,24.3362526677,0.0470947287977
0.0482,59.4292168687,62.7148253916,57.6279205755,26.0223671712,-0.306115737185
0.0484,59.4292168687,62.7524453521,58.5831177216,27.5701338181,0.0470947287977
0.0486,59.4292168687,62.8276852731,59.2799040455,28.944965644,0.0470947287977
0.0488,59.4292168687,62.938193907,59.978997609,30.3543844342,0.0470947287977
0.049,59.4292168687,63.013433828,60.4173731108,31.4200952678,0.0470947287977
0.0492,59.4292168687,63.088673749,60.9688033474,31.9713250094,0.0470947287977
0.0494,59.4292168687,63.1262937095,61.2272141695,32.1096728661,0.0470947287977
0.0496,59.4292168687,63.16391367,61.5940652473,31.6967909812,0.0470947287977
0.0498,59.4292168687,63.2015336305,61.85016883,30.5964931834,0.0470947287977
0.05,59.4292168687,63.239153591,62.1431882444,29.9069155852,0.0470947287977
0.0502,59.4292168687,63.2767735515,62.2908515713,30.0452634419,0.0470947287977
0.0504,59.4292168687,63.2767735515,62.5123465617,30.6980923907,-0.306115737185
0.0506,59.4292168687,63.314393512,62.6946184809,30.8018532832,0.0470947287977
0.0508,59.4292168687,63.3496622249,62.8053659761,30.9747881041,0.0470947287977
0.051,59.4292168687,63.314393512,62.8791976396,30.7326793548,-0.306115737185
0.0512,59.4292168687,63.1262937095,63.024553727,29.3232605647,0.0470947287977
0.0514,59.4292168687,62.7900653126,63.024553727,28.1537888385,0.0470947287977
0.0516,59.4292168687,62.0023973897,63.1353012222,27.4317859614,-0.306115737185
0.0518,59.4292168687,60.2436642366,63.1722170539,26.4698360203,0.0470947287977
0.052,59.4292168687,58.823510728,63.2460487174,25.5748983222,0.0470947287977
0.0522,59.4292168687,57.7372343687,63.2460487174,25.092842509,0.0470947287977
0.0524,59.4292168687,56.5404493755,63.2829645491,24.4400135602,0.0470947287977
0.0526,59.4292168687,55.2684244612,63.3567962126,23.9233707829,0.0470947287977
0.0528,59.4292168687,54.6312363804,63.3567962126,23.1667809415,0.0470947287977
0.053,59.4292168687,53.8835396655,63.1353012222,21.0007723101,-0.306115737185
0.0532,59.4292168687,53.1711116637,62.7315343126,18.9385245711,0.0470947287977
0.0534,59.4292168687,52.3857949884,62.4015990665,18.3181209012,0.0470947287977
0.0536,59.4292168687,51.3371385896,62.327767403,18.4910557221,0.0470947287977
0.0538,59.4292168687,50.1403535964,61.5571494156,18.9385245711,0.0470947287977
0.054,59.4292168687,49.2045570791,60.9318875156,19.5913535199,0.0470947287977
0.0542,59.4292168687,48.0453920463,59.7575026186,20.1425832615,0.0470947287977
0.0544,59.4292168687,46.5476473692,58.5092860581,20.486291218,-0.306115737185
0.0546,59.4292168687,44.939394058,56.8942184198,20.4517042538,0.0470947287977
0.0548,59.4292168687,43.2182808654,54.9838241276,20.1425832615,0.0470947287977
0.055,56.0770468539,41.0104594339,52.3420349191,19.5221795916,0.0470947287977
0.0552,52.4135569292,38.3888184369,49.1465082347,18.5256426863,0.0470947287977
0.0554,48.1910066032,35.807148648,46.0617290455,17.3561709601,0.0470947287977
0.0556,44.0714987824,33.5993272165,43.0161729275,16.3250470906,-0.306115737185
0.0558,40.3729305581,30.7942889121,40.1159728969,14.9480535794,-0.306115737185
0.056,36.9177180379,28.1350279547,36.7727828855,13.0565789761,0.0470947287977
0.0562,33.2520357195,25.5909781263,32.7720296214,10.8559833805,0.0470947287977
0.0564,29.5534674951,22.5978400194,28.2936777842,7.62426391535,0.0470947287977
0.0566,26.0982549749,19.0427537527,23.7761028759,4.70166544255,0.0470947287977
0.0568,23.0267113577,15.0761991681,18.8201524656,3.01555093902,0.0470947287977
0.057,19.4311856387,11.3330130989,14.1203056381,1.33159812074,-0.306115737185
0.0572,15.6624608149,7.3288385538,8.97977606917,-0.38910334697,0.0470947287977
0.0574,12.4177180929,3.77375228709,4.35376090507,-1.38564025227,0.0470947287977
0.0576,9.0326621721,-0.192802297533,-0.198422595568,-2.45135108591,-0.306115737185
0.0578,5.29682325432,-3.82312848524,-4.38375501835,-4.13746558945,0.0470947287977
0.058,1.66841162936,-6.92912647355,-8.67983493634,-5.54688437958,0.0470947287977
0.0582,-2.55413869672,-9.88464461989,-12.535232113,-7.06006406224,0.0470947287977
0.0584,-6.98715882099,-13.1411224502,-16.4275451214,-8.81319080887,0.0470947287977
0.0586,-11.2798657465,-15.983780715,-20.1352789711,-9.94807557086,0.0470947287977
0.0588,-15.4344518669,-18.4173219095,-23.4023300796,-10.6354914838,0.0470947287977
0.059,-19.795122998,-20.625143341,-26.1571740227,-10.8430132689,-0.306115737185
0.0592,-23.6361968149,-22.8329647725,-28.9097107263,-10.7046654122,0.0470947287977
0.0594,-27.4049216387,-24.4059493707,-31.5907230059,-10.7046654122,-0.306115737185
0.0596,-31.2788813615,-25.7532142059,-34.3432597096,-11.2558951537,0.0470947287977
0.0598,-34.6288589826,-27.361467517,-36.8396928305,-12.252432059,0.0470947287977
0.06,-37.8736017046,-29.1202006701,-39.3361259515,-13.0436088645,0.0470947287977
0.0602,-41.4691274236,-30.5803253868,-42.3470734773,-13.83478567,0.0470947287977
0.0604,-44.9243399438,-32.113338777,-45.2103576761,-14.8313225753,-0.306115737185
0.0606,-48.3093958646,-33.8344519696,-47.9652016192,-15.4171392811,-0.306115737185
0.0608,-51.6593734857,-35.5931851227,-50.0209519989,-15.5533254525,0.0470947287977
0.061,-55.5004473026,-37.3895382363,-52.4804692881,-15.8624464448,0.0470947287977
0.0612,-59.4423712311,-39.1130026765,-55.0138182408,-16.7227971787,-0.306115737185
0.0614,-63.6671139509,-40.9093557901,-58.0247657666,-17.8230949765,0.0470947287977
0.0616,-67.1223264711,-43.3029257765,-61.0357132924,-19.3362746591,0.0470947287977
0.0618,-69.9132436908,-46.4465437253,-63.788249996,-21.4676963264,-0.306115737185
0.062,-72.3204920076,-49.7782614766,-66.2500745247,-23.0846369016,-0.306115737185
0.0622,-74.1357940169,-52.9594993859,-68.5988443188,-24.3924564845,0.0470947287977
0.0624,-75.9160177266,-55.9150175322,-70.8391738571,-25.5273412465,-0.306115737185
0.0626,-77.2424159339,-57.8618504878,-72.858008405,-26.4547042234,-0.306115737185
0.0628,-78.358344343,-59.1714953625,-74.3992443799,-27.0729462081,0.0470947287977
0.063,-79.3010736474,-59.9568120379,-74.9875904481,-27.8295360494,-0.306115737185
0.0632,-80.0355255473,-60.4435202767,-75.0245062799,-28.6898867832,-0.306115737185
0.0634,-80.7327067538,-60.8926085552,-74.9875904481,-29.0335947397,-0.306115737185
0.0636,-81.2216105558,-61.0031171891,-75.0983379433,-29.4464766246,-0.306115737185
0.0638,-81.6754360581,-61.4169367545,-74.6945710338,-29.3773026962,-0.306115737185
0.064,-82.0240266614,-61.715545191,-73.554794729,-28.0024708703,0.0470947287977
0.0642,-82.2673823655,-61.9389137064,-72.3434940002,-26.0418223386,0.0470947287977
0.0644,-82.5830870628,-62.2398733904,-71.4621285176,-24.0141615638,0.0470947287977
0.0646,-82.7913644673,-62.0893935484,-70.4723227792,-22.4318079528,0.0470947287977
0.0648,-82.9667559658,-62.1270135089,-68.9656953966,-21.1931622983,0.0470947287977
0.065,-83.0697984711,-61.8660250329,-67.0576083439,-20.6765195209,0.0470947287977
0.0652,-83.2101116699,-61.715545191,-64.891110469,-20.5749203137,-0.306115737185
0.0654,-83.315346569,-61.0783571101,-62.4315931798,-20.5403333495,0.0470947287977
0.0656,-83.3855031684,-60.8926085552,-60.3758428001,-20.8148673776,0.0470947287977
0.0658,-83.4885456738,-60.5187601977,-58.0247657666,-20.8494543418,0.0470947287977
0.066,-83.4885456738,-59.6934723144,-55.6390801408,-20.436572457,-0.306115737185
0.0662,-83.4885456738,-59.3572439175,-53.3987506025,-19.6453956515,0.0470947287977
0.0664,-83.4885456738,-59.5453437199,-51.453747718,-18.9925667027,0.0470947287977
0.0666,-83.4885456738,-59.8063321959,-49.7279325845,-18.7872066029,0.0470947287977
0.0668,-83.4885456738,-60.4811402372,-48.6250721115,-18.7526196387,0.0470947287977
0.067,-83.4885456738,-61.3416968336,-47.376855551,-18.8196318818,0.0470947287977
0.0672,-83.4885456738,-62.4632419058,-45.5795159934,-18.7872066029,-0.306115737185
0.0674,-83.4885456738,-63.0628100262,-43.6691217012,-18.4413369611,-0.306115737185
0.0676,-83.4885456738,-63.3614184626,-42.0540540629,-18.2013898971,0.0470947287977
0.0678,-83.4885456738,-63.6247581861,-40.4020705928,-18.0630420404,-0.306115737185
0.068,-83.4885456738,-63.5871382256,-38.4916763006,-17.5139739842,-0.306115737185
0.0682,-83.4885456738,-63.1380499472,-36.3620942575,-17.1010920993,0.0470947287977
0.0684,-83.4885456738,-62.9499501447,-34.0502402952,-17.2740269202,-0.306115737185
0.0686,-83.4885456738,-62.7642015897,-31.9944899155,-17.2740269202,-0.306115737185
0.0688,-83.0369125651,-62.5384818268,-30.3794222772,-17.2740269202,-0.306115737185
0.069,-81.8837134626,-62.2022534299,-28.7251315676,-17.1356790635,0.0470947287977
0.0692,-80.1034897529,-61.565065349,-26.5609409322,-16.1391421582,0.0470947287977
0.0694,-77.836554635,-60.3682803558,-23.8430128209,-14.6929747186,-0.306115737185
0.0696,-74.8000893174,-58.7600270446,-21.1250847095,-13.5580899566,0.0470947287977
0.0698,-70.9261295946,-56.8508140495,-18.3725480059,-12.8360870795,-0.306115737185
0.07,-66.7364651745,-54.4172728551,-15.5461796388,-12.2870190232,0.0470947287977
0.0702,-62.9677403507,-51.8732230266,-13.0128306861,-11.7703762458,-0.306115737185
0.0704,-59.1288589276,-49.3667931587,-10.2579867429,-10.9446124762,0.0470947287977
0.0706,-55.4302907032,-46.5594036068,-7.46853420758,-9.84431467834,0.0470947287977
0.0708,-51.9049215836,-43.8272539759,-5.04593275007,-8.84777777304,-0.306115737185
0.071,-47.6122146581,-40.944624503,-2.51258379736,-7.50753291126,0.0470947287977
0.0712,-42.0983444244,-38.0267263172,0.279175977485,-5.8560053719,0.0470947287977
0.0714,-36.1986128941,-34.8078684474,3.14246017631,-3.99911773275,-0.306115737185
0.0716,-30.3361520571,-31.6266305381,5.67580912902,-2.24599098612,0.0470947287977
0.0718,-24.7170469243,-28.3725039553,7.62081201348,-1.35105328809,0.0470947287977
0.072,-19.2031766906,-25.3041259275,9.05360773264,-0.66363737511,0.0470947287977
0.0722,-13.9326621611,-22.3462565336,10.2649084614,-0.112407633569,0.0470947287977
0.0724,-8.83753913004,-19.5035982688,11.9168919315,0.231300322921,0.0470947287977
0.0726,-3.49686800109,-16.6962087169,13.7165387285,0.987890164251,0.0470947287977
0.0728,1.70348992906,-13.4021109261,15.2946905351,1.74448000558,0.0470947287977
0.073,6.76353466042,-10.5218327008,16.1760560177,2.08818796207,0.0470947287977
0.0732,11.683266193,-7.15249498899,16.9835898369,2.32813502604,0.0470947287977
0.0734,16.6051901193,-3.37404020684,17.7542078243,2.63725601835,0.0470947287977
0.0736,21.630156551,0.218666020373,18.8570682974,2.81019083923,0.0470947287977
0.0738,26.7274719758,3.62327244511,19.8837898675,3.01555093902,0.0470947287977
0.074,31.7173601077,7.14308999886,20.4721359357,3.25765968824,0.0470947287977
0.0742,36.67216994,10.6229363446,20.7651553501,3.25765968824,0.0470947287977
0.0744,41.3156598624,14.0275427693,21.3904172501,3.87590167287,-0.306115737185
0.0746,45.0493063865,17.4345004416,22.2717827327,5.42366831971,0.0470947287977
0.0748,48.1910066032,21.3258151052,23.2615884711,6.97143496654,0.0470947287977
0.075,50.8438030178,24.9561412929,23.9975978663,8.14090669272,-0.306115737185
0.0752,52.8323041319,28.6969761146,24.8051316854,8.75914867735,0.0470947287977
0.0754,54.7177627406,32.2520623813,25.3911705142,9.20661752636,0.0470947287977
0.0756,56.2173600527,35.8447686085,26.1987043334,9.68651165429,0.0470947287977
0.0758,57.4034450612,39.2517262808,27.3384806381,10.4106762167,0.0470947287977
0.076,58.4864875644,42.3577242691,28.5128655352,11.407213122,0.0470947287977
0.0762,59.2187470706,45.2756224549,29.2834835226,12.3691630631,0.0470947287977
0.0764,59.4292168687,48.1582519278,29.7241662639,13.229513797,0.0470947287977
0.0766,59.4292168687,50.4389620328,30.4947842514,14.2952246306,0.0470947287977
0.0768,59.4292168687,52.6115147513,31.3023180705,15.6376311777,0.0470947287977
0.077,59.4292168687,54.2197680625,32.0383274657,16.2904601265,0.0470947287977
0.0772,59.4292168687,55.6422728187,32.3682627118,16.3250470906,0.0470947287977
0.0774,59.4292168687,56.8390578119,32.479010207,16.2212861981,0.0470947287977
0.0776,59.4292168687,57.8877142107,32.6243662945,16.0483513772,-0.306115737185
0.0778,59.4292168687,58.673030886,33.0281332041,16.3596340548,0.0470947287977
0.078,59.4292168687,59.3831076403,33.4319001136,17.1162238962,0.0470947287977
0.0782,59.4292168687,60.0202957212,33.5426476088,17.6998789166,-0.306115737185
0.0784,59.4292168687,60.4693839996,33.3603756897,17.9744129447,0.0470947287977
0.0786,59.4292168687,60.993712199,32.9196929483,18.0781738373,0.0470947287977
0.0788,59.4292168687,61.3675605564,32.6243662945,17.9744129447,0.0470947287977
0.079,59.4292168687,61.6285490323,32.4420943753,17.6998789166,0.0470947287977
0.0792,59.4292168687,61.9671286768,32.3313468801,17.6652919524,0.0470947287977
0.0794,59.4292168687,62.1152572712,31.7799166436,17.2524100676,0.0470947287977
0.0796,59.4292168687,62.3409770342,31.4499813975,16.634168083,0.0470947287977
0.0798,59.4292168687,62.4891056286,31.4130655657,16.3250470906,0.0470947287977
0.08,59.4292168687,62.6395854706,31.853748307,16.2558731623,0.0470947287977
0.0802,59.4292168687,62.7524453521,32.3682627118,16.2904601265,0.0470947287977
0.0804,59.4292168687,62.8276852731,32.550534631,16.1175253056,-0.306115737185
0.0806,59.4292168687,62.8276852731,32.6243662945,15.6722181418,0.0470947287977
0.0808,59.4292168687,62.4162169552,32.7351137897,15.5338702851,0.0470947287977
0.081,59.4292168687,61.7790288743,33.0281332041,15.7738173491,0.0470947287977
0.0812,59.4292168687,60.9560922385,33.3949842819,16.4266462979,0.0470947287977
0.0814,59.4292168687,60.2083955237,33.801058431,17.2869970318,-0.306115737185
0.0816,59.4292168687,59.3831076403,34.0940778454,17.9074007017,0.0470947287977
0.0818,59.4292168687,58.447311123,34.6455080819,18.1819347298,0.0470947287977
0.082,59.4292168687,57.7748543292,35.4161260693,18.4218817938,0.0470947287977
0.0822,59.4292168687,56.7638178909,35.9652490664,18.3181209012,0.0470947287977
0.0824,59.4292168687,55.4165530557,36.5535951346,17.9744129447,0.0470947287977
0.0826,59.4292168687,53.9587795865,36.7012584615,17.8036398091,0.0470947287977
0.0828,59.4292168687,52.1624264729,36.5535951346,17.4253448885,0.0470947287977
0.083,59.4292168687,50.1779735569,36.5535951346,17.1162238962,0.0470947287977
0.0832,59.4292168687,48.0453920463,36.6274267981,17.3215839959,0.0470947287977
0.0834,57.9975837623,45.8751905753,36.5166793029,17.7344658808,-0.306115737185
0.0836,55.9389260488,43.7778777778,36.0390807298,17.6307049883,0.0470947287977
0.0838,53.7399551366,41.5324363858,35.4161260693,17.1508108603,0.0470947287977
0.084,51.6812974231,39.2517262808,34.7170325059,16.394221019,-0.306115737185
0.0842,49.7607605146,36.7805651258,34.1309936771,15.3955224284,-0.306115737185
0.0844,47.8402236062,34.3846438918,33.3603756897,14.4681594515,0.0470947287977
