"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.065,-71.0993286993,-40.1216878672,-31.9206582521,-11.2904821179,0.0470947287977
0.0652,-70.6104248973,-39.150622637,-30.0840956233,-11.0829603329,0.0470947287977
0.0654,-69.9834002902,-38.5510545166,-28.6166913119,-10.8084263047,0.0470947287977
0.0656,-69.772930492,-37.9138664357,-27.4053905832,-10.670078448,0.0470947287977
0.0658,-69.2160624843,-37.2414096419,-26.2656142784,-10.3609574557,0.0470947287977
0.066,-68.27333318,-36.52898164,-25.0912293814,-9.60436761437,0.0470947287977
0.0662,-66.8767783733,-35.4074365678,-23.5499934065,-8.4348958882,0.0470947287977
0.0664,-64.8181206598,-33.9849318116,-21.7872624412,-7.30001112621,0.0470947287977
0.0666,-62.7243846466,-32.8257667788,-20.1352789711,-6.61259521323,0.0470947287977
0.0668,-60.560492034,-31.7771103801,-18.9608940741,-6.43966039235,0.423852559179
0.067,-58.2913645223,-30.8789338233,-17.8949494328,-6.88712924137,0.0470947287977
0.0672,-55.8139596062,-29.9807572665,-16.831312031,-7.43835898291,0.0470947287977
0.0674,-53.33655469,-29.1202006701,-15.8022832214,-7.71289301105,0.0470947287977
0.0676,-50.3680535781,-28.4830125893,-14.8470860753,-7.43835898291,0.0470947287977
0.0678,-46.9479193576,-27.5848360325,-13.8941961687,-6.68176914158,0.0470947287977
0.068,-43.3545860324,-26.4256709997,-12.9020831909,-5.95976626442,0.0470947287977
0.0682,-39.4104697101,-25.040786204,-11.5800349669,-5.37394955871,0.0470947287977
0.0684,-35.0476061853,-23.8816211713,-10.2210709112,-4.96106767387,0.0470947287977
0.0686,-30.9982549639,-22.5719762966,-9.12051767766,-4.99565463804,0.0470947287977
0.0688,-27.2295301402,-21.2999513824,-8.23915219502,-5.30693731562,0.0470947287977
0.069,-24.0878299235,-20.1008151416,-7.46853420758,-5.58147134376,0.0470947287977
0.0692,-20.9483221006,-19.0168900299,-6.55025289321,-5.47771045123,0.0470947287977
0.0694,-17.7364652845,-17.5567653132,-5.37586799619,-4.96106767387,0.423852559179
0.0696,-14.4917225625,-15.7604121996,-3.9061564453,-4.10287862527,0.0470947287977
0.0698,-11.4201789453,-13.964059086,-2.32800463869,-2.9334068991,0.0470947287977
0.07,-8.4187919274,-11.944337457,-0.932124751271,-1.96929527272,0.0470947287977
0.0702,-5.38232660983,-9.51079626248,0.426839304419,-1.35105328809,0.0470947287977
0.0704,-2.55413869672,-7.34059479146,1.93115944756,-1.18028015248,0.0470947287977
0.0706,0.131543623866,-5.46900175686,3.39856375896,-1.0073453316,0.0470947287977
0.0708,2.54098433434,-3.55978876178,4.501424232,-0.59446344676,0.0470947287977
0.071,4.91315435138,-1.83867556916,5.49353720984,-0.0453953904798,0.0470947287977
0.0712,7.00689036457,0.068186178396,6.85019402605,1.15866329987,0.0470947287977
0.0714,9.20586127686,2.12787901546,8.3937372404,2.56808209,0.0470947287977
0.0716,11.8586576915,4.55906896241,9.97188904701,3.702966852,0.0470947287977
0.0718,14.6846532109,6.99261015689,11.4046847662,4.45955669333,0.0470947287977
0.072,17.3023713258,9.23805154889,12.6875099189,4.73625240673,0.0470947287977
0.0722,19.5364205378,11.2201532174,13.7534545602,4.7708393709,0.423852559179
0.0724,21.5950782513,13.091746252,14.745567538,4.73625240673,0.0470947287977
0.0726,24.0045189617,14.6647308502,15.7353732764,4.83785161399,0.0470947287977
0.0728,26.5170021776,16.0119956854,16.5429070956,5.18372125574,0.0470947287977
0.073,29.2750334913,17.5450090755,17.3504409147,5.73278931202,0.0470947287977
0.0732,32.1010290107,19.2285023077,17.938786983,6.48937915335,0.0470947287977
0.0734,35.1725726279,20.7262469849,18.635573307,7.24596899468,0.0470947287977
0.0736,37.9306039416,22.1111317805,19.1500877118,7.76261177205,0.423852559179
0.0738,40.6864428616,23.3831566948,19.7015179483,7.65885087952,0.0470947287977
0.074,43.3392392762,24.3189532121,19.8837898675,7.24596899468,0.0470947287977
0.0742,45.6083667879,24.9561412929,19.8122654435,6.93684800237,0.0470947287977
0.0744,47.4565547032,25.5533581658,19.8491812752,6.83308710984,0.0470947287977
0.0746,49.342013312,26.3762948016,20.1791165213,6.93684800237,0.0470947287977
0.0748,51.2625502204,27.3873312399,20.6197992626,7.38431685138,0.0470947287977
0.075,53.426442833,28.3983676782,21.0235661722,7.62426391535,0.0470947287977
0.0752,55.0312750442,29.3341641955,21.2058380914,7.76261177205,0.0470947287977
0.0754,56.4957940565,30.3804693467,21.538080577,7.82962401514,0.0470947287977
0.0756,57.7191497585,31.0176574276,21.7941841597,7.76261177205,0.0470947287977
0.0758,58.6596866691,31.541985627,22.1610352375,7.6934378437,0.0470947287977
0.076,59.4292168687,31.9534539449,22.234866901,7.6934378437,0.0470947287977
0.0762,59.4292168687,32.5530220653,22.3086985644,7.65885087952,0.0470947287977
0.0764,59.4292168687,33.0373790566,22.5648021471,8.27709286415,0.0470947287977
0.0766,59.4292168687,33.6745671375,23.0793165519,9.44656459033,0.0470947287977
0.0768,59.4292168687,34.6103636548,23.7391870441,10.3415022884,0.0470947287977
0.077,59.4292168687,35.3580603696,24.4013647758,10.8905703446,0.0470947287977
0.0772,59.4292168687,35.807148648,24.8051316854,10.9943312372,0.0470947287977
0.0774,59.4292168687,36.108108332,24.9504877729,10.6852102448,0.0470947287977
0.0776,59.4292168687,36.3314768474,24.8789633489,10.4106762167,0.0470947287977
0.0778,59.1485904712,36.2938568869,25.1719827633,10.5814493523,0.0470947287977
0.078,57.8572705635,36.0704883715,25.3542546825,10.9251573088,0.423852559179
0.0782,56.7062638547,36.1457282925,25.5019180094,11.3380391937,0.0470947287977
0.0784,55.8687694494,36.0704883715,25.3542546825,11.5455609787,0.0470947287977
0.0786,54.9961967445,36.0704883715,25.3196460902,11.5779862576,0.0470947287977
0.0788,54.437136343,35.9952484505,25.5019180094,11.7163341143,0.0470947287977
0.079,53.9131542413,35.731908727,25.4280863459,11.407213122,0.0470947287977
0.0792,53.1808947351,35.1723118147,25.1350669315,10.6506232807,0.0470947287977
0.0794,52.4837135286,34.1612753764,24.2537014489,9.89403343934,0.0470947287977
0.0796,51.4708276249,33.0749990171,23.5199992932,9.30821673363,0.0470947287977
0.0798,50.0742728182,31.9158339844,22.8209057297,9.24120449054,0.0470947287977
0.08,48.958344409,30.9424175066,22.4540546519,9.75568558264,0.0470947287977
0.0802,47.8753019059,30.0442409498,21.9418474866,9.99779433187,0.0470947287977
0.0804,46.9698432949,29.1836843535,21.3535014183,9.72109861847,0.0470947287977
0.0806,46.0271139906,28.3607477177,20.6197992626,9.13744359801,0.0470947287977
0.0808,44.9089931877,27.2015826849,19.73843378,8.41544072086,0.0470947287977
0.081,43.1287694781,25.8543178497,19.0047316243,7.82962401514,0.423852559179
0.0812,41.4187023678,24.469433054,18.416385556,7.52050302282,0.423852559179
0.0814,39.395122954,23.0093083374,17.4611884099,7.17679506633,0.0470947287977
0.0816,37.3364652405,21.5868035812,16.3975510081,6.93684800237,0.0470947287977
0.0818,35.2427292273,20.3147786669,15.590017189,7.04060889489,0.0470947287977
0.082,33.1840715138,19.4542220706,15.0385869524,7.24596899468,0.0470947287977
0.0822,30.9500223018,18.5560455138,14.745567538,7.31514292303,0.0470947287977
0.0824,28.7861296893,17.4345004416,14.2310531333,7.00602193072,0.423852559179
0.0826,26.3766889788,16.3106041218,13.3866034824,6.14567119686,0.0470947287977
0.0828,23.8642057629,15.2243277626,12.5052379997,5.18372125574,0.0470947287977
0.083,21.2815659477,13.9146828878,11.771535844,4.80542633508,0.0470947287977
0.0832,18.3854138289,12.5674180526,11.1093581123,4.94161250652,0.0470947287977
0.0834,15.5923042155,11.4458729804,10.3387401249,5.35449439136,0.0470947287977
0.0836,13.0798209997,10.5476964236,9.60503796916,5.52742921223,0.0470947287977
0.0838,10.6024160836,9.46142006433,8.76058831826,5.38908135553,0.0470947287977
0.084,8.26313197249,8.49035483407,8.0614947548,4.97619947069,0.0470947287977
0.0842,5.96111855484,7.44169843529,7.3277925991,4.4941436575,0.0470947287977
0.0844,3.48371363871,6.24491344206,6.52025877993,3.87590167287,0.0470947287977
0.0846,0.865995523782,4.70954880439,5.38278971464,3.25765968824,0.0470947287977
0.0848,-1.64868008578,3.17653541424,3.98690982722,2.63725601835,0.0470947287977
0.085,-4.12608500192,1.75403065805,2.66486160326,2.12277492625,0.0470947287977
0.0852,-6.25489931481,0.444385783339,1.74658028889,2.15736189042,0.0470947287977
0.0854,-8.17324382951,-0.754750457418,0.830606214004,2.29354806186,0.0470947287977
0.0856,-10.0587024383,-1.76343564817,-0.0507592686336,1.94984010537,0.0470947287977
0.0858,-11.4903355447,-2.81209204695,-1.22745140514,1.08948937152,0.0470947287977
0.086,-13.1302460555,-3.86074844573,-2.47566796563,-0.077820669394,0.0470947287977
0.0862,-14.9455480649,-5.20801328094,-3.7954089501,-1.1456931883,0.0470947287977
0.0864,-16.5153019763,-6.36717831367,-4.71369026447,-1.69476124458,0.0470947287977
0.0866,-18.295525686,-7.60158326739,-5.92499099323,-1.93470830854,0.0470947287977
0.0868,-19.9705144965,-8.80071950814,-7.10168312973,-2.17681705777,0.0470947287977
0.087,-21.4021476029,-9.66127610445,-8.38681552195,-2.31300322921,0.0470947287977
0.0872,-22.5180760121,-10.3713528588,-9.26818100459,-2.55511197844,0.0470947287977
0.0874,-23.6011185152,-10.8204411372,-10.038798992,-2.7950590424,0.0470947287977
0.0876,-24.5416554259,-11.4576292181,-10.735585316,-3.06959307054,0.0470947287977
0.0878,-25.5896196293,-12.1300860119,-11.6169507986,-3.75917066878,0.0470947287977
0.088,-26.8458612372,-12.8048940533,-12.6805882005,-4.48117354594,0.0470947287977
0.0882,-27.7885905416,-13.6654506496,-13.857280337,-5.03024160222,0.0470947287977
0.0884,-29.1500670486,-14.3379074434,-14.7386458196,-5.03024160222,0.0470947287977
0.0886,-30.4413869562,-14.9374755638,-15.3985163118,-4.79029453825,0.0470947287977
0.0888,-31.2788813615,-15.1608440792,-15.9130307166,-4.51576051011,0.0470947287977
0.089,-32.1163757668,-15.4994237237,-16.6467328723,-4.51576051011,0.0470947287977
0.0892,-32.6403578685,-15.6475523181,-17.1612472771,-4.99565463804,0.0470947287977
0.0894,-32.8135569733,-15.6851722786,-17.7126775136,-5.65064527211,0.0470947287977
0.0896,-33.1621475765,-16.059020636,-18.005696928,-6.19971332839,0.0470947287977
0.0898,-33.7913645773,-16.35998032,-18.4463796693,-6.47424735653,0.0470947287977
0.09,-34.4183891844,-16.7338286774,-19.1062501616,-6.6471821774,0.0470947287977
0.0902,-35.1528410843,-16.9571971928,-19.805343725,-6.7855300341,0.0470947287977
0.0904,-35.7798656914,-17.2957768373,-20.2460264663,-6.71635610575,0.0470947287977
0.0906,-35.9903354896,-17.4062854712,-20.3913825538,-6.5088343207,0.0470947287977
0.0908,-36.4090826923,-17.2581568768,-20.5759617125,-6.47424735653,0.0470947287977
0.091,-36.3740043926,-17.2957768373,-20.7213177999,-6.7855300341,0.0470947287977
0.0912,-36.0955703887,-17.3310455502,-20.9428127903,-7.26542416203,0.0470947287977
0.0914,-36.2336911938,-17.4815253922,-21.2358322047,-7.7820669394,0.0470947287977
0.0916,-35.9903354896,-17.5567653132,-21.5311588586,-8.19494882424,0.0470947287977
0.0918,-35.7798656914,-17.8553737496,-21.7134307777,-8.09118793171,0.0470947287977
0.092,-35.9201788902,-18.1563334336,-21.8610941047,-7.67830604687,0.0470947287977
0.0922,-35.709709092,-18.229222107,-21.9349257681,-7.36918505456,0.0470947287977
0.0924,-35.187919384,-18.1939533941,-22.0802818556,-7.33459809038,0.0470947287977
0.0926,-34.4885457838,-18.1187134731,-21.8980099364,-7.57454515435,0.423852559179
0.0928,-33.5808947792,-18.0058535916,-21.6395991143,-7.9204147961,0.423852559179
0.093,-32.5351229694,-17.8929937101,-21.2358322047,-8.4348958882,0.0470947287977
0.0932,-32.2544965718,-17.8553737496,-21.2727480364,-8.74401688052,0.0470947287977
0.0934,-31.7327068638,-17.9682336311,-21.1620005412,-8.95153866557,0.0470947287977
0.0936,-31.1736464624,-18.0434735521,-20.979728622,-8.84777777304,0.423852559179
0.0938,-30.8601341589,-17.9682336311,-20.502130049,-8.53865678073,0.0470947287977
0.094,-30.2659954577,-17.7448651157,-20.0614473077,-8.09118793171,0.0470947287977
0.0942,-29.6038925509,-17.5943852737,-19.5469329029,-7.71289301105,0.0470947287977
0.0944,-29.0448321495,-17.2205369163,-19.1431659933,-7.67830604687,0.0470947287977
0.0946,-28.1722594445,-16.9571971928,-18.3725480059,-7.9204147961,0.0470947287977
0.0948,-27.4399999384,-16.6962087169,-17.8211177693,-8.09118793171,0.0470947287977
0.095,-26.7757046378,-16.6585887564,-17.0135839502,-7.9204147961,0.0470947287977
0.0952,-26.0785234314,-16.5457288749,-16.4275451214,-7.54211987543,0.0470947287977
0.0954,-25.5545413296,-16.3223603595,-15.728451558,-7.06006406224,0.0470947287977
0.0956,-24.9275167225,-16.059020636,-15.031665234,-6.47424735653,0.0470947287977
0.0958,-24.0198657179,-15.6475523181,-14.0764680879,-6.02894019277,0.0470947287977
0.096,-22.7636241099,-15.1232241187,-13.1581867735,-5.82141840772,0.0470947287977
0.0962,-21.5753467077,-14.6388671274,-12.05763354,-5.8560053719,0.423852559179
0.0964,-20.3191050998,-14.3755274039,-11.1762680573,-5.92517930025,0.0470947287977
0.0966,-19.2382549903,-14.1521588885,-10.3687342381,-5.95976626442,0.423852559179
0.0968,-18.1902907869,-13.9264391255,-9.67194791418,-5.89059233607,0.423852559179
0.097,-16.9691274787,-13.5902107286,-8.60600327287,-5.68307055102,0.0470947287977
0.0972,-15.8181207698,-13.2539823317,-7.7984694537,-5.16858945892,0.0470947287977
0.0974,-14.5268008622,-12.8048940533,-6.88018813933,-4.7211206099,0.0470947287977
0.0976,-13.0600894561,-12.3558057749,-6.14648598363,-4.37741265341,0.0470947287977
0.0978,-11.5254138444,-11.869097536,-5.11745717406,-4.17205255362,0.0470947287977
0.098,-9.98854583886,-11.5305178915,-4.27300752315,-4.20447783254,0.0470947287977
0.0982,-8.55910512619,-11.1566695341,-3.53930536745,-4.30823872506,0.0470947287977
0.0984,-6.98715882099,-10.8204411372,-2.91635070695,-4.27365176089,0.0470947287977
0.0986,-5.94138701126,-10.7075812557,-2.32800463869,-4.0682916611,0.0470947287977
0.0988,-4.8583445081,-10.3713528588,-1.63121831472,-3.51706191956,0.0470947287977
0.099,-3.63718119988,-9.84702465939,-0.932124751271,-2.96799386328,0.423852559179
0.0992,-1.99727068903,-9.43555634149,-0.124590932101,-2.58969894261,0.0470947287977
0.0994,-0.741029081109,-8.83833946864,0.646027055336,-2.38217715756,0.0470947287977
0.0996,0.480134227109,-8.27639130875,1.45356087451,-2.31300322921,0.0470947287977
0.0998,1.63333332966,-7.78968306986,2.11573860623,-2.2805779503,0.0470947287977
0.1,2.6791051394,-7.30297483096,2.77560909846,-2.1422300936,0.0470947287977
0.1002,3.51659954467,-6.92912647355,3.39856375896,-2.0038822369,0.0470947287977
0.1004,4.32120804398,-6.36717831367,4.06074149068,-1.83310910128,0.0470947287977
0.1006,5.08854584987,-5.76761019329,4.57525589547,-1.38564025227,0.0470947287977
0.1008,5.92604025514,-5.05753343896,5.30895805117,-0.767398267635,0.0470947287977
0.101,6.55306486224,-4.38507664512,6.00574437514,-0.216168526094,0.0470947287977
0.1012,7.32259506185,-3.44928012782,6.92402568951,0.231300322921,0.0470947287977
0.1014,8.19516776683,-2.66161220497,7.5492875895,0.36748649436,0.0470947287977
0.1016,8.96250557271,-2.06439533213,8.09841058654,0.436660422711,0.0470947287977
0.1018,9.48648767444,-1.35196733027,8.46526166439,0.644182207761,0.0470947287977
0.102,9.76492167829,-0.792370417912,8.90594440571,1.02247712843,0.0470947287977
0.1022,10.1836688809,-0.155182337039,9.34662714702,1.57154518471,0.0470947287977
0.1024,10.7076509827,0.554894417292,9.78730988834,2.15736189042,0.0470947287977
0.1026,11.1965547847,1.26732241915,10.1541609662,2.46648288274,0.0470947287977
0.1028,11.7534227924,2.12787901546,10.4864034518,2.67184298253,-0.306115737185
0.103,12.4177180929,2.72744713584,10.8532545296,2.91395173175,0.0470947287977
0.1032,12.9417001946,3.55038377165,11.1831897758,2.98096397484,0.0470947287977
0.1034,13.4284116029,4.1476006445,11.3308531027,2.94637701067,0.0470947287977
0.1036,14.1277852032,4.70954880439,11.4046847662,2.8447778034,0.0470947287977
0.1038,14.5114541061,5.0457772013,11.2570214392,2.8447778034,0.0470947287977
0.104,14.8600447093,5.4948654797,11.1831897758,3.08472486737,0.0470947287977
0.1042,15.278791912,6.05681363959,11.0724422806,3.46301978803,0.0470947287977
0.1044,15.4892617102,6.50590191799,11.2201056075,3.73755381617,0.423852559179
0.1046,16.0110514182,7.10547003837,11.293937271,3.91048863705,0.0470947287977
0.1048,16.6753467187,7.62979823776,11.1831897758,3.80672774452,0.0470947287977
0.105,17.0940939213,8.22701511061,10.8901703614,3.46301978803,0.0470947287977
0.1052,17.4076062249,8.56324350752,10.668675371,3.49760675221,0.0470947287977
0.1054,17.7211185284,8.90182315197,10.5602351153,3.73755381617,0.0470947287977
0.1056,17.6180760231,9.23805154889,10.3387401249,3.94507560122,0.423852559179
0.1058,17.5479194237,9.49904002482,10.0457207105,4.21960962936,0.0470947287977
0.106,17.5479194237,9.83761966927,9.75039405661,4.4941436575,0.0470947287977
0.1062,17.4426845246,10.2490879872,9.60503796916,4.59790455003,0.0470947287977
0.1064,17.5479194237,10.84630486,9.71578546436,4.80542633508,0.0470947287977
0.1066,17.7211185284,11.4082530199,9.78730988834,4.90702554234,0.0470947287977
0.1068,17.6882326225,11.7821013773,9.64195380089,4.70166544255,0.0470947287977
0.107,17.8614317272,12.2688096162,9.60503796916,4.52873062168,0.0470947287977
0.1072,17.7211185284,12.5321493397,9.30971131529,4.52873062168,0.0470947287977
0.1074,17.2672930261,12.7931378156,9.12743939611,4.83785161399,0.0470947287977
0.1076,16.8836241231,13.1293662125,9.05360773264,5.49284224806,0.0470947287977
0.1078,16.5701118196,13.4655946094,9.05360773264,5.87113716872,0.0470947287977
0.108,16.2916778158,13.8041742539,8.83441998172,5.87113716872,0.0470947287977
0.1082,16.151364617,14.1780226113,8.64984082305,5.7673762762,0.0470947287977
0.1084,16.0812080176,14.5518709687,8.46526166439,5.6290284195,0.0470947287977
0.1086,15.8729306131,14.9257193261,8.50217749612,5.55985449115,0.0470947287977
0.1088,15.8729306131,15.2243277626,8.46526166439,5.6290284195,0.0470947287977
0.109,15.5923042155,15.2243277626,8.13532641827,5.66361538367,0.0470947287977
0.1092,15.2086353126,15.2243277626,7.65772784522,5.66361538367,0.0470947287977
0.1094,14.895123009,15.2995676835,7.25396093563,5.83655020455,0.0470947287977
0.1096,14.3711409073,15.2243277626,6.99785735298,6.07649726851,0.0470947287977
0.1098,14.1628635029,15.1890590496,6.88710985778,6.18025816104,0.0470947287977
0.11,14.1979418026,15.2243277626,6.55717461166,6.04191030434,0.0470947287977
0.1102,14.2330201023,15.1514390891,6.15340770208,5.49284224806,0.0470947287977
0.1104,14.2659060082,14.9257193261,5.67580912902,4.90702554234,0.0470947287977
0.1106,14.0927069035,14.7399707712,5.34587388291,4.73625240673,0.0470947287977
